"RoundNumber","HomeTeam","AwayTeam","Winner","HomeProbability","VenueName","PredictedMargin"
14,"St Kilda","Footscray","Footscray",0.248535865221764,"Marvel Stadium",-25.0710639155256
14,"Hawthorn","Adelaide","Hawthorn",0.70937329394521,"University of Tasmania Stadium",14.8357577082765
14,"Brisbane Lions","GWS","Brisbane Lions",0.758994827484512,"Gabba",26.8612066302421
14,"Essendon","Geelong","Geelong",0.244634199799228,"MCG",-26.0003552674773
14,"North Melbourne","Fremantle","Fremantle",0.214163688871863,"Optus Stadium",-33.1126007927899
14,"Port Adelaide","Melbourne","Port Adelaide",0.694667569478332,"Adelaide Oval",11.1893770325334
14,"West Coast","Carlton","Carlton",0.228008261085477,"Optus Stadium",-29.9148108527877
